13.814055	-0.370181	3841.997514
16.960239	-3.092031	2824.098209
16.152644	-2.285200	3651.961449
14.658906	-1.752587	4622.210876
15.490553	-1.687382	4695.426724
16.069112	-0.360263	2969.086208
14.782590	-1.285789	5309.367388
15.776251	-0.172405	3507.067212
15.044297	-0.261751	3640.129879
15.469255	-7.791022	21.450704
15.938777	-1.777496	4542.779864
15.541738	-0.845480	3952.085190
15.453670	-6.243836	107.067696
13.230729	-1.318647	4578.843976
16.034893	-4.376256	1975.972695
22.690425	-2.349966	2280.379161
19.619142	-2.221124	1740.328475
15.880355	-7.543886	23.520115
16.792333	-4.366742	2378.800035
14.259041	-0.215762	2309.936160
16.552768	-6.916030	44.467452
13.687104	-0.734797	4422.925790
13.730504	-1.473815	5128.060578
16.508478	-3.752624	2895.335124
17.214941	-3.842805	2999.451113
16.574447	-5.075641	1169.116984
18.770391	-0.188981	1904.067674
17.099075	-2.568728	2702.780930
16.859056	-1.635453	4521.019675
17.657366	-2.455590	2263.738900
16.371879	-1.384237	4964.959087
17.264275	-1.421202	4079.031270
16.449111	-0.187859	2930.123735
18.592393	-2.348868	1788.927987
17.822441	-0.868045	3710.923833
16.334872	-0.952435	4299.597096
17.113504	-0.528242	2650.727483
15.398673	-0.434156	3540.565625
15.967386	-0.771587	3784.251855
17.702501	-1.608136	3607.734020
16.681390	-0.541111	3103.148223
18.012763	-1.233241	4024.169051
18.619388	-1.624710	2965.806162
19.229936	-0.432078	2452.252726
17.370809	-0.174990	3302.464934
17.359008	-0.933653	3545.257839
17.082627	-4.522617	2182.707255
18.066521	-0.462635	2811.352261
19.677169	-4.437448	1817.716032
14.298966	-6.067437	131.081934
15.195656	-6.602024	69.447433
13.722088	-6.725506	65.551739
14.825924	-6.507871	78.934286
14.595217	-7.095320	38.742144
17.506347	-7.807046	18.764754
13.802462	-7.343617	39.849986
14.292907	-7.475473	31.959480
19.298387	-4.645351	1631.850656
15.309733	-6.967702	41.842383
14.566021	-7.814707	25.492825
19.069364	-1.663731	2802.956163
15.035276	-7.605729	24.926769
15.004254	-7.225575	33.067727
17.142095	-5.990966	191.923581
17.199926	-7.485041	23.503629
15.900746	-6.303664	103.975514
16.400683	-7.752864	21.263058
16.299730	-5.944766	208.283144
17.925629	-7.155918	28.170737
16.084855	-6.794870	52.759817
16.772998	-6.139633	143.617999
17.469440	-6.356566	125.586925
17.235116	-5.355212	851.132667
20.109775	-6.978852	29.492073
17.130965	-4.806847	1668.700857
17.474837	-7.048578	33.703367
17.538369	-5.097121	1176.649993
19.731156	-7.573075	16.921704
17.851083	-6.210495	158.444309
18.300048	-6.901772	40.387654
18.644206	-3.901978	2701.444340
17.973635	-7.592381	19.073157
17.304167	-6.698057	66.107960
17.860392	-0.174990	3150.910013
18.105422	-3.810390	2937.497370
19.344102	-5.732005	326.216577
19.668072	-7.110942	25.369142
18.404788	-7.785334	15.895624
18.682148	-6.193925	142.222540
18.847912	-7.564871	17.363992
18.791177	-7.117771	28.432335
19.349374	-7.779536	14.902638
19.229554	-6.870304	38.508001
20.901255	-5.189467	516.748226
20.956382	-7.374688	20.676594
19.162160	-6.421338	93.763886
18.258413	-6.426891	95.608973
19.933625	-6.172915	131.751212
21.363222	-7.727242	16.646918
18.478560	-4.801402	1521.069908
21.807260	-7.500594	18.537604
19.905916	-5.405513	440.558319
19.493459	-6.126618	157.969306
20.256782	-7.793539	15.850304
17.849230	-3.351559	2675.675615
20.126133	-5.791926	244.149125
19.016072	-5.636704	423.863934
21.058779	-6.820494	38.089482
19.882032	-1.343722	3297.887705
21.235091	-5.464840	340.807131
20.192544	-5.099647	659.625812
22.732953	-5.383518	292.459583
20.443121	-4.389881	1705.331263
20.123437	-4.705137	1360.232613
18.967709	-5.276404	690.716950
22.593795	-7.421063	20.228727
21.204487	-5.873283	168.610251
21.465723	-4.841369	798.618731
19.549491	-2.664234	1623.106080
19.528608	-3.548145	2186.091630
18.844575	-3.002364	1812.131211
20.844329	-4.459780	1477.178077
19.777677	-3.954863	2177.049363
21.538177	-6.664363	45.566780
20.308154	-1.003599	2888.473920
19.792936	-3.041652	1802.315731
18.464176	-2.785938	1788.414317
20.503340	-3.580055	2088.312495
21.168011	-2.815585	1842.532967
17.340906	-3.432708	2906.239529
18.993609	-3.478303	2297.473068
17.342011	-4.389061	2401.156508
18.079096	-4.770977	1621.189517
17.834185	-4.155243	2770.691287
18.810384	-4.434222	2075.693320
16.966575	-5.129194	1221.454211
17.544395	-4.598316	2096.600376
17.320110	-5.676894	388.806142
17.428301	-4.830257	1635.894476
17.798197	-5.789411	338.876307
18.685417	-5.803904	329.641346
17.870527	-5.134105	1085.716793
18.045361	-5.504713	609.181187
17.863031	-4.502051	2189.774007
17.452028	-4.106510	2821.378998
18.640334	-5.184956	863.184445
18.415704	-5.525139	567.329333
19.564052	-5.391888	505.378036
19.293938	-5.103979	849.380652
16.841928	-6.619690	73.615332
16.740096	-7.430859	25.682083
18.662039	-0.893525	3394.750345
18.486937	-0.476625	2366.487928
19.160246	-0.848977	3469.068694
18.431945	-1.244731	3770.963790
19.380128	-1.239204	3503.631849
19.984031	-1.945424	2011.759897
19.553294	-0.243097	1424.883828
18.380341	-2.013701	2269.971232
18.968455	-2.340094	1690.600436
20.290144	-3.082990	1833.716838
20.894786	-1.740373	2329.253489
17.882637	-2.008616	2591.148805
20.042878	-0.243097	1773.060013
18.026853	-2.897745	2078.566072
20.220972	-6.562180	61.894075
20.495776	-7.440985	19.419170
21.943975	-5.410816	311.489293
22.358527	-6.106636	107.037509
20.709370	-6.470119	66.985386
23.564262	-6.210630	91.777357
22.518035	-6.542959	57.739345
21.590815	-6.164809	103.210736
22.996935	-7.447152	20.411200
21.879818	-6.991909	28.090762
23.184742	-6.709988	45.975472
23.302620	-5.962868	124.565219
22.701755	-5.840498	147.170124
22.256538	-7.773352	17.002599
22.343436	-6.912378	30.495137
24.977547	-6.618481	49.370061
25.838418	-6.503669	49.365486
22.344616	-5.130081	445.746363
21.989084	-5.930392	148.427324
24.477215	-6.027246	121.314294
21.730940	-3.940219	1849.802582
21.970871	-4.511996	1273.802345
21.640513	-4.559866	1224.374594
22.344061	-4.021846	1763.840621
21.467056	-4.185762	1658.319328
23.453246	-5.575619	205.366007
21.524962	-2.424011	1968.616680
21.105879	-4.105101	1804.917073
21.030716	-4.821944	872.352863
20.952810	-3.669821	2067.569796
20.255201	-3.945435	2092.740417
20.574761	-5.308982	447.625865
21.576310	-5.236791	441.444884
21.707365	-3.509720	2094.433353
21.290413	-3.319984	2066.744715
20.506548	-5.733535	248.231865
20.802439	-6.022462	140.373541
22.176624	-2.911020	2143.426327
20.617213	-2.668357	1762.289270
25.451665	-6.829129	35.907614
23.305512	-7.799441	17.897772
25.444174	-5.755062	176.795545
23.746937	-7.527649	19.573117
23.177103	-3.829596	2166.084469
20.365523	-0.482181	1429.425586
21.970716	-2.512642	2058.237978
20.480557	-2.126120	1954.241175
23.810322	-6.819671	41.703414
22.895943	-3.070542	2398.583971
22.324204	-2.139615	2290.609269
24.161634	-6.682161	49.872365
22.308138	-0.478110	1278.099990
22.268913	-1.636488	2881.841480
21.388393	-1.891036	2387.106012
21.778856	-1.476540	2626.405361
22.664660	-0.794431	1930.067028
21.614873	-0.208984	853.614515
22.678779	-1.280730	2926.449775
20.885145	-0.239084	996.369840
20.824383	-1.219554	2807.965894
21.660616	-1.013444	2024.613367
24.564961	-6.929821	36.241715
21.203143	-0.448068	1113.345924
21.199750	-0.907121	2098.485907
21.908801	-0.554392	1132.641984
24.446673	-3.608826	2459.938106
24.191425	-7.728207	17.981050
24.177157	-6.227164	87.881875
24.626346	-7.448806	21.313610
25.097184	-5.818088	164.584337
25.153671	-7.720599	18.684639
25.566404	-7.412261	20.524315
25.781410	-6.022000	110.011286
23.608654	-3.644202	2490.485228
19.206379	-2.043949	1899.743716
19.136129	-2.694787	1631.703643
22.312914	-4.703090	959.432396
24.933964	-5.016662	471.311767
23.037971	-2.228368	2473.977355
26.050354	-4.220589	1290.487093
26.679978	-6.312905	46.284425
26.328660	-6.691555	31.879598
29.008889	-6.687309	4.125522
26.100233	-7.691662	15.579941
27.861451	-0.785827	2636.508865
26.475736	-7.296416	14.706499
26.140248	-5.726468	151.014617
27.272001	-7.734950	3.174609
27.456807	-6.048971	43.412669
25.995552	-5.315571	283.446388
24.152558	-4.992113	599.464475
26.548574	-5.829487	108.393392
25.590056	-5.322436	297.641510
27.907738	-6.252568	25.162220
31.599421	-5.857269	64.721833
25.357301	-4.933190	512.018847
24.819729	-5.468935	254.201150
23.684597	-2.335300	2688.293823
27.753435	-5.259106	173.780973
26.215463	-4.933321	475.794244
26.716481	-4.950231	421.629458
24.469323	-5.613945	207.463038
24.874279	-6.170903	99.565467
25.312676	-3.883059	2130.352552
24.800901	-3.964242	2090.850774
24.121396	-5.397428	287.197325
23.002939	-6.072862	104.643081
24.566843	-4.358210	1401.658447
23.031851	-4.325563	1438.033742
23.865194	-6.040088	114.498088
23.817325	-5.623653	189.607856
22.924410	-6.495396	64.059900
23.230072	-7.065677	28.819514
23.657157	-7.146174	27.909654
23.524913	-6.535216	55.368165
25.597687	-4.213592	1401.302030
23.654944	-1.946430	2831.099570
28.912424	-6.115037	21.335702
27.113081	-6.402949	29.247727
23.140693	-1.456075	2909.581070
24.468343	-3.172955	2658.407130
23.184762	-5.228633	371.208466
23.355469	-4.731342	827.295054
23.284083	-2.909706	2549.174465
22.816090	-3.505503	2332.660884
23.988080	-3.862782	2228.868228
26.904896	-5.435499	174.657453
23.336804	-2.518990	2549.356448
22.601117	-2.801423	2251.517329
22.423494	-3.641241	2161.072336
22.591407	-4.382076	1391.487110
23.839578	-4.652284	938.448867
26.062836	-3.210547	2094.259253
23.521793	-1.106627	2480.014553
24.036878	-2.941983	2734.689271
23.878179	-0.269553	1175.948280
23.236145	-1.866690	2728.769391
22.078853	-3.315876	2189.331188
22.022996	-4.126981	1654.026481
27.463317	-4.499384	741.231738
24.032973	-2.508726	2729.224279
26.034543	-2.692493	1924.261498
27.380026	-5.564939	111.691246
24.614720	-4.756357	753.304027
24.365358	-1.820967	3048.233138
24.061615	-4.265347	1481.650518
26.972049	-4.559993	766.366922
24.434831	-2.236327	2763.936525
24.843328	-2.924042	2558.129167
22.993376	-0.132702	1047.206941
23.896147	-1.275308	2826.631301
24.813721	-2.420670	2545.676104
23.933846	-1.704496	2978.264449
24.297687	-1.043456	2554.879504
24.657381	-0.288900	1423.034266
24.617278	-1.411126	3081.010118
25.419157	-1.818873	2661.614662
23.500326	-0.585875	1402.959038
25.112405	-0.461650	2183.228549
25.512684	-3.391093	2302.135800
25.261790	-3.019128	2354.538328
26.788999	-4.142956	1263.798048
25.551782	-2.615529	2157.761486
28.577466	-3.204617	1726.340903
25.275532	-2.257304	2387.669447
26.000749	-1.260675	2823.103738
25.913357	-0.172749	1885.003164
25.069586	-1.370778	3073.368335
24.301186	-0.558454	1470.642526
26.438153	-0.635708	2701.303530
26.314028	-2.399725	1793.032317
25.895302	-1.697894	2502.898475
25.771442	-0.917180	2706.751259
29.929281	-3.833110	1150.218132
26.057007	-0.472526	2229.627582
27.981082	-2.510420	1712.158344
27.490351	-0.194482	2087.227502
27.001671	-7.339703	7.765735
27.287698	-6.824886	12.652070
29.507812	-6.922512	2.161396
27.804260	-6.736743	9.642293
28.150070	-7.800024	1.010848
29.065171	-7.748046	0.612514
28.544807	-7.064681	2.021957
30.312743	-7.341211	2.271397
28.043303	-7.051585	3.075071
29.487410	-7.499860	0.958792
30.760662	-7.346745	4.245586
31.189046	-5.963398	42.280338
30.831259	-5.703517	59.392244
30.765092	-5.275132	147.007790
31.078490	-7.757349	4.764273
30.010229	-6.763862	3.700664
31.563974	-7.491309	6.727215
29.984738	-7.751814	1.112288
32.867639	-6.609202	25.133108
31.956127	-6.667190	18.900285
31.072603	-6.814851	9.130880
31.973376	-6.184181	43.627562
33.309677	-6.800540	19.748730
31.552999	-6.959415	10.117091
32.430173	-6.913198	16.183143
32.730486	-5.092553	274.391932
31.985484	-7.733961	7.331421
31.531292	-3.798005	1586.516659
32.448555	-7.448074	9.864125
32.426095	-5.912683	68.827276
32.931821	-7.714113	9.551530
33.355477	-7.370575	11.656448
32.359474	-5.440492	140.665024
31.667250	-4.910533	327.857247
32.846312	-6.091697	52.918796
31.848311	-5.382096	146.371329
33.325439	-5.763472	88.417621
33.276234	-5.236519	222.831602
33.721655	-6.500633	29.138667
34.552439	-4.489322	679.705675
33.687272	-4.855258	439.727449
32.881811	-3.662947	1665.235262
32.067413	-4.466941	686.711075
31.132608	-4.846295	327.199806
