2.862572	-0.572118	1002.388169
2.170914	-0.433514	987.075847
6.511231	-1.175063	2281.837197
5.253391	-0.891044	2549.802465
7.437034	-2.290716	2174.102368
7.528826	-0.954058	2788.771215
8.161520	-5.561961	127.043167
9.300530	-2.754815	2086.000913
6.205327	-0.261502	1187.248740
8.062153	-0.443317	1733.222235
5.830380	-0.453552	1050.174519
0.722395	-2.976831	94.921710
0.169304	-3.433198	53.386252
0.887653	-2.534627	166.778477
0.176178	-2.550271	78.540222
4.951694	-1.190793	2747.915444
5.679410	-0.916766	1947.183374
0.983809	-1.362127	745.746820
4.055731	-0.268336	1434.118122
1.178809	-0.310532	2640.608254
0.894038	-0.704467	1593.840377
5.500054	-0.192051	1205.708142
4.800142	-0.235780	1076.938640
5.974318	-1.333295	2030.854801
6.591269	-0.566483	1517.680049
6.995317	-0.304981	1258.820792
5.159570	-0.427830	1922.524501
3.215971	-5.628404	146.682072
3.929279	-5.543891	304.560185
2.517209	-5.491499	61.929486
1.990221	-6.106444	10.694778
0.250384	-6.430725	0.952432
3.845953	-6.596398	165.950230
3.658460	-7.012748	125.157432
2.353883	-6.485838	12.609183
2.752820	-6.345211	41.325721
1.231668	-6.265860	2.146028
2.165240	-6.860503	4.668033
1.293017	-5.339984	13.969950
1.708760	-7.490846	0.815746
1.639749	-6.338754	3.761966
0.972838	-6.643505	0.696184
1.034135	-5.805972	4.210836
1.146409	-7.002169	0.443739
0.516530	-6.751070	0.406870
0.204228	-7.488687	0.046941
1.732912	-6.764179	2.473625
0.894329	-7.265087	0.163804
8.401099	-2.832865	2178.432825
8.004266	-5.912843	62.430724
2.704234	-2.768650	2449.500204
3.514680	-2.032687	1575.323120
3.403321	-1.505616	1009.412813
2.821257	-2.013189	2011.119027
4.629315	-1.926784	1294.390654
0.258775	-5.432548	5.676690
5.318997	-1.919697	1384.233132
7.291458	-3.700168	1957.569476
7.989287	-3.418417	2137.752346
6.685741	-4.229717	1465.160527
8.827818	-4.501484	916.275891
7.230411	-4.926307	600.184555
7.076774	-4.123721	1509.956179
7.312060	-5.711967	173.581323
8.119761	-4.812631	553.703447
7.581554	-6.012679	71.502501
8.082918	-6.962676	5.468495
7.200630	-6.723061	33.212382
7.777205	-7.235451	6.292553
7.113034	-7.536835	13.539235
7.331120	-7.151876	13.732641
8.237371	-6.259635	27.034744
8.764614	-5.172934	288.159185
10.967292	-3.797723	2770.912960
6.604970	-7.712311	31.977232
7.988503	-6.578800	16.787209
7.508064	-7.824524	6.446146
7.892452	-7.620411	3.760026
9.531672	-7.787716	0.086086
9.222312	-7.144646	0.634347
8.491271	-7.580877	0.827311
8.773550	-7.784990	0.303247
8.217721	-7.795887	1.564835
9.138555	-7.572706	0.185817
8.837751	-6.908678	1.811467
9.653622	-6.494549	5.363267
11.634587	-7.488008	5.724652
8.884191	-6.510284	6.951043
10.846783	-4.857408	726.730074
10.111289	-6.232511	13.646575
9.638672	-6.929950	1.207532
9.223569	-5.900853	32.063884
10.016934	-7.584380	0.203602
10.523160	-6.486070	8.268451
11.291390	-6.748291	15.582763
9.001039	-3.359434	2621.309015
10.045081	-5.779435	61.309049
9.119926	-5.085053	368.363220
8.001100	-4.076429	1658.718712
9.118178	-3.813440	2559.578266
7.753180	-3.716381	1975.489914
8.622566	-3.264180	2394.704448
7.858277	-4.452404	1015.562884
8.354343	-3.542092	2217.675518
8.768730	-4.110680	1819.684548
8.507175	-2.043545	2368.886939
8.525198	-4.806425	539.229052
8.383368	-3.934585	1966.398210
8.604470	-5.518945	114.974534
9.179481	-4.679300	691.881942
8.810567	-5.844411	41.302948
9.527282	-5.631475	78.129433
10.116823	-5.024526	466.835847
9.555341	-3.884810	2664.595331
8.600722	-6.234218	19.499974
9.283701	-6.310852	10.388441
9.747268	-4.266706	1833.292692
9.640070	-3.232828	2728.684316
10.427977	-4.684240	924.631844
8.746790	-1.044697	5050.977885
10.216713	-3.492923	3152.103130
9.790907	-3.548695	3022.365827
9.544632	-4.609524	878.523863
10.499492	-3.849782	2926.779174
9.751823	-4.970553	476.592821
10.265612	-4.287449	1874.753257
9.449865	-5.252407	243.523958
10.332664	-5.454340	211.974834
11.154689	-6.070597	59.295469
11.133243	-5.654061	181.538867
10.786683	-5.390377	311.072624
11.210379	-3.340892	2644.125378
12.308293	-5.689818	220.982021
11.745467	-3.425703	2037.479996
10.248259	-3.075115	2821.831390
9.287366	-3.114937	2520.529866
9.876467	-2.947258	2494.747037
9.803135	-2.364709	1777.727377
9.931030	-0.202091	4610.228118
7.716556	-0.200370	3441.114178
12.252864	-4.177460	1204.744037
11.337054	-2.466531	3018.271539
7.978065	-0.892023	2178.576365
7.368123	-0.505351	3015.294529
8.273754	-1.207278	3447.553352
9.068397	-1.383238	3000.699467
8.160117	-1.758743	3021.815413
8.423722	-0.242946	4802.294380
10.317280	-0.465077	7174.859294
9.749644	-1.723933	1831.396728
9.751572	-0.949979	3534.982462
11.023905	-2.906807	2870.576775
8.812671	-0.529072	6687.294465
3.102475	-6.584459	76.169098
2.555303	-7.655426	12.139390
3.035381	-7.433688	44.698938
0.961517	-7.611409	0.099792
0.470374	-7.142365	0.129832
1.423956	-7.789389	0.218523
1.498402	-7.049948	0.921546
0.179823	-4.513422	18.941377
0.438599	-4.945971	12.890626
10.932416	-6.385566	19.625693
11.259746	-7.093882	5.833099
15.126409	-5.909868	322.649135
11.960058	-6.698458	42.195287
11.331259	-4.168854	1948.037956
11.824286	-3.919152	1810.681852
11.719213	-4.969270	713.526254
14.059458	-4.505161	818.040401
12.036960	-3.065360	1660.821205
10.549347	-2.799328	2756.470801
12.209708	-4.752694	859.858205
13.711228	-4.130774	740.925528
11.815020	-2.540273	2310.491784
10.674622	-2.035564	3317.789071
12.776696	-3.929517	920.717477
13.935892	-2.534119	1440.525765
13.117992	-2.737136	1066.132571
14.736908	-5.137633	908.875136
12.696692	-2.705675	1272.651377
11.099679	-2.028508	3766.035248
12.443022	-0.531687	6170.508699
9.548204	-2.066908	1662.338126
12.269017	-0.941173	5715.894470
10.667499	-0.262987	7239.837459
10.437439	-2.366107	2581.761892
10.524037	-1.273494	5523.127687
10.403050	-1.686374	3566.832027
10.103869	-2.235838	2074.637321
10.082077	-1.818312	2230.728458
9.217620	-2.119733	1803.394099
9.704543	-2.665255	2029.753481
8.942419	-1.830621	2292.804017
8.601596	-2.496768	2061.302802
11.632820	-1.498666	3830.096528
11.166451	-0.896890	2888.363212
9.201448	-0.286125	5298.011648
10.238456	-0.926840	6150.138199
9.585604	-0.488216	4345.847510
11.643215	-5.446625	298.958008
11.065571	-0.476521	3040.531609
11.269342	-4.643737	1098.149188
12.540901	-5.979800	174.515446
13.214510	-4.280947	782.145800
12.597355	-5.481398	318.989977
11.770678	-0.405899	4676.168480
12.474342	-6.294001	101.164195
13.124657	-4.850353	663.416779
12.643688	-5.074157	610.844692
13.518538	-5.124660	564.968424
13.572467	-5.627888	354.667154
13.956621	-4.929643	676.709261
12.814905	-6.633419	77.182014
12.402378	-1.372395	6020.436096
15.620825	-4.631313	2114.626163
15.651733	-5.197697	1556.973368
13.018555	-0.154419	3347.006128
12.893103	-7.466296	29.270157
13.227705	-5.909349	209.505619
11.252602	-1.637924	4416.634944
14.803546	-4.681820	1179.476972
14.092630	-5.715742	357.240950
13.688641	-3.241994	622.494792
14.576760	-2.570243	1336.170078
13.988741	-1.074870	8027.666085
3.835358	-7.446708	143.579026
3.191816	-6.999728	76.612275
11.967173	-5.736803	188.634419
10.886120	-7.612045	1.128026
14.530964	-6.743294	82.834767
12.829963	-5.771381	229.998484
11.853446	-6.102048	93.885060
12.128008	-6.369264	74.338867
11.550934	-6.228406	57.368715
11.603900	-6.610127	33.698224
12.051257	-7.456072	15.074735
12.173250	-7.014193	29.636595
14.148280	-6.505337	105.703594
12.681762	-7.024417	40.560233
13.408909	-7.682850	31.097138
12.484194	-7.783446	20.548712
13.279205	-6.457187	107.570961
11.413697	-0.213534	8903.198032
10.948532	-1.232100	4620.460521
12.132626	-2.177093	2745.088004
11.585364	-1.043389	3010.452390
11.841465	-0.815385	3797.598846
12.865014	-0.493741	2651.503667
12.022280	-1.701884	4060.681490
12.868854	-1.577617	5672.179685
12.106980	-0.192365	5653.943879
12.565699	-2.320605	2041.715515
12.921829	-2.050618	2742.159555
12.485558	-3.087249	1120.859110
13.278713	-2.343188	1788.250613
12.835020	-3.434828	820.045800
13.259570	-3.157087	702.817885
13.988092	-2.897035	818.082473
13.508139	-0.154419	3423.558713
14.621669	-3.257045	693.912837
14.615838	-0.477514	5037.295292
14.629307	-3.995996	914.946978
13.901143	-3.679009	625.062333
14.301828	-5.273848	628.090485
14.471302	-4.393553	991.462551
14.734518	-6.110891	197.704988
15.168408	-5.459296	859.650795
16.448544	-4.597418	3066.542831
15.876754	-2.726092	1146.156218
16.738917	-2.201228	2783.944039
15.014641	-2.429438	1683.017702
10.844612	-7.217920	2.350973
11.400857	-7.815381	2.341194
10.466999	-6.972832	2.273616
10.485262	-7.796664	0.328682
13.227646	-0.858357	2957.419760
13.876492	-1.839846	4611.404938
14.414885	-2.935257	834.580266
14.300946	-2.346512	1938.186283
14.407377	-3.655839	705.226499
15.313797	-1.202622	6516.005144
14.306717	-1.953687	4259.530399
13.643109	-2.261511	2143.105353
15.091017	-2.004607	4761.067020
14.472489	-0.972005	9003.672374
15.093789	-4.004765	1120.526240
15.344183	-3.631599	943.156357
15.093993	-3.224036	796.095830
16.090694	-3.159982	972.818448
15.204138	-4.437099	1520.801309
15.325090	-2.761442	1031.819490
16.072530	-3.928723	1688.272512
15.789220	-3.602895	1115.259854
16.814631	-3.969481	2144.083662
16.528122	-3.285271	1014.075910
16.191704	-5.420863	1454.787860
13.814055	-0.370181	5822.764745
16.960239	-3.092031	941.769479
16.152644	-2.285200	2916.250590
14.658906	-1.752587	6348.448976
15.490553	-1.687382	6638.846925
16.069112	-0.360263	3982.429994
14.782590	-1.285789	8833.667570
15.776251	-0.172405	5635.276244
15.044297	-0.261751	5119.464656
15.469255	-7.791022	23.266617
15.938777	-1.777496	5692.546005
15.541738	-0.845480	4002.390726
15.453670	-6.243836	188.606083
13.230729	-1.318647	5790.595218
16.034893	-4.376256	2542.169873
22.690425	-2.349966	2060.081592
19.619142	-2.221124	728.124099
15.880355	-7.543886	26.429156
16.792333	-4.366742	2991.646905
14.259041	-0.215762	3802.834737
16.552768	-6.916030	58.150092
13.687104	-0.734797	4459.423984
13.730504	-1.473815	6962.431428
16.508478	-3.752624	1562.722757
17.214941	-3.842805	1861.032909
16.574447	-5.075641	2585.840125
18.770391	-0.188981	2060.087168
17.099075	-2.568728	1281.568267
16.859056	-1.635453	6159.911327
17.657366	-2.455590	1082.570874
16.371879	-1.384237	5719.514896
17.264275	-1.421202	5842.180633
16.449111	-0.187859	4502.308131
18.592393	-2.348868	782.614084
17.822441	-0.868045	3888.476063
16.334872	-0.952435	3471.013432
17.113504	-0.528242	3589.581180
15.398673	-0.434156	5388.730145
15.967386	-0.771587	3278.574300
17.702501	-1.608136	5968.591135
16.681390	-0.541111	3947.493419
18.012763	-1.233241	6171.556752
18.619388	-1.624710	4472.351736
19.229936	-0.432078	3178.676950
17.370809	-0.174990	3122.524249
17.359008	-0.933653	3665.097283
17.082627	-4.522617	3141.423164
18.066521	-0.462635	3354.645913
19.677169	-4.437448	1909.124786
14.298966	-6.067437	196.486948
15.195656	-6.602024	107.568046
13.722088	-6.725506	75.961663
14.825924	-6.507871	120.009215
14.595217	-7.095320	46.863614
17.506347	-7.807046	13.314930
13.802462	-7.343617	40.483134
14.292907	-7.475473	34.590937
19.298387	-4.645351	1823.943520
15.309733	-6.967702	56.404246
14.566021	-7.814707	27.125265
19.069364	-1.663731	3695.856443
15.035276	-7.605729	27.575524
15.004254	-7.225575	40.084786
17.142095	-5.990966	324.252007
17.199926	-7.485041	20.446045
15.900746	-6.303664	188.540376
16.400683	-7.752864	22.396834
16.299730	-5.944766	437.333309
17.925629	-7.155918	20.178387
16.084855	-6.794870	77.444016
16.772998	-6.139633	255.410062
17.469440	-6.356566	176.760416
17.235116	-5.355212	1689.728511
20.109775	-6.978852	7.855517
17.130965	-4.806847	2936.031611
17.474837	-7.048578	30.825121
17.538369	-5.097121	2144.514079
19.731156	-7.573075	4.085080
17.851083	-6.210495	203.137274
18.300048	-6.901772	27.314206
18.644206	-3.901978	1774.965290
17.973635	-7.592381	11.570503
17.304167	-6.698057	81.646160
17.860392	-0.174990	4177.867752
18.105422	-3.810390	1724.364206
19.344102	-5.732005	274.731518
19.668072	-7.110942	7.538840
18.404788	-7.785334	7.328254
18.682148	-6.193925	120.819001
18.847912	-7.564871	6.647143
18.791177	-7.117771	13.610965
19.349374	-7.779536	4.183146
19.229554	-6.870304	16.951024
20.901255	-5.189467	447.509954
20.956382	-7.374688	3.728914
19.162160	-6.421338	58.926184
18.258413	-6.426891	87.541161
19.933625	-6.172915	70.113000
21.363222	-7.727242	2.594457
18.478560	-4.801402	1975.005118
21.807260	-7.500594	3.372883
19.905916	-5.405513	350.876584
19.493459	-6.126618	104.025184
20.256782	-7.793539	3.055057
17.849230	-3.351559	959.039465
20.126133	-5.791926	156.538621
19.016072	-5.636704	422.567080
21.058779	-6.820494	9.735414
19.882032	-1.343722	4537.219747
21.235091	-5.464840	256.546786
20.192544	-5.099647	575.693885
22.732953	-5.383518	280.968741
20.443121	-4.389881	1976.838233
20.123437	-4.705137	1442.920347
18.967709	-5.276404	763.711208
22.593795	-7.421063	4.741731
21.204487	-5.873283	91.543054
21.465723	-4.841369	940.733985
19.549491	-2.664234	568.679410
19.528608	-3.548145	1220.978553
18.844575	-3.002364	555.855188
20.844329	-4.459780	1894.535021
19.777677	-3.954863	1905.770133
21.538177	-6.664363	13.357415
20.308154	-1.003599	3464.259149
19.792936	-3.041652	799.294704
18.464176	-2.785938	530.688766
20.503340	-3.580055	1929.168240
21.168011	-2.815585	1133.059455
17.340906	-3.432708	1104.421661
18.993609	-3.478303	1062.056095
17.342011	-4.389061	2974.530355
18.079096	-4.770977	2365.182289
17.834185	-4.155243	2448.992432
18.810384	-4.434222	2181.101205
16.966575	-5.129194	2535.486122
17.544395	-4.598316	2952.138129
17.320110	-5.676894	698.918842
17.428301	-4.830257	2764.709628
17.798197	-5.789411	530.420005
18.685417	-5.803904	343.791566
17.870527	-5.134105	1799.241189
18.045361	-5.504713	938.971700
17.863031	-4.502051	2746.046076
17.452028	-4.106510	2512.501426
18.640334	-5.184956	1079.256625
18.415704	-5.525139	728.956308
19.564052	-5.391888	452.918148
19.293938	-5.103979	888.334525
16.841928	-6.619690	105.700818
16.740096	-7.430859	26.815294
18.662039	-0.893525	4651.229159
18.486937	-0.476625	2499.748070
19.160246	-0.848977	5329.766814
18.431945	-1.244731	6299.202828
19.380128	-1.239204	5944.263986
19.984031	-1.945424	1071.395130
19.553294	-0.243097	1634.211189
18.380341	-2.013701	2071.632486
18.968455	-2.340094	670.006064
20.290144	-3.082990	1049.738580
20.894786	-1.740373	1331.908550
17.882637	-2.008616	2694.497198
20.042878	-0.243097	2299.159292
18.026853	-2.897745	630.146798
20.220972	-6.562180	22.436504
20.495776	-7.440985	3.793408
21.943975	-5.410816	263.342985
22.358527	-6.106636	59.226704
20.709370	-6.470119	23.340397
23.564262	-6.210630	53.429642
22.518035	-6.542959	24.087178
21.590815	-6.164809	46.492960
22.996935	-7.447152	5.541510
21.879818	-6.991909	6.712040
23.184742	-6.709988	19.244709
23.302620	-5.962868	83.627251
22.701755	-5.840498	101.061668
22.256538	-7.773352	3.235918
22.343436	-6.912378	8.577302
24.977547	-6.618481	17.708135
25.838418	-6.503669	15.827144
22.344616	-5.130081	496.059950
21.989084	-5.930392	87.814741
24.477215	-6.027246	70.319406
21.730940	-3.940219	3297.036250
21.970871	-4.511996	2230.230567
21.640513	-4.559866	1886.700747
22.344061	-4.021846	3842.621394
21.467056	-4.185762	2730.852248
23.453246	-5.575619	174.143167
21.524962	-2.424011	1104.329442
21.105879	-4.105101	2580.927680
21.030716	-4.821944	968.107682
20.952810	-3.669821	2433.836329
20.255201	-3.945435	2124.100722
20.574761	-5.308982	348.842635
21.576310	-5.236791	400.561519
21.707365	-3.509720	3200.327584
21.290413	-3.319984	2272.397622
20.506548	-5.733535	154.027579
20.802439	-6.022462	68.288551
22.176624	-2.911020	2314.692312
20.617213	-2.668357	926.441425
25.451665	-6.829129	10.117289
23.305512	-7.799441	4.762914
25.444174	-5.755062	93.948079
23.746937	-7.527649	5.423417
23.177103	-3.829596	5663.491400
20.365523	-0.482181	1268.069673
21.970716	-2.512642	1452.915809
20.480557	-2.126120	907.830084
23.810322	-6.819671	16.746303
22.895943	-3.070542	4047.051389
22.324204	-2.139615	1801.535699
24.161634	-6.682161	20.833825
22.308138	-0.478110	1875.315673
22.268913	-1.636488	3100.673274
21.388393	-1.891036	1447.330500
21.778856	-1.476540	2466.165241
22.664660	-0.794431	2838.669771
21.614873	-0.208984	652.332024
22.678779	-1.280730	3441.356678
20.885145	-0.239084	1406.939721
20.824383	-1.219554	3533.775781
21.660616	-1.013444	3140.241485
24.564961	-6.929821	12.044343
21.203143	-0.448068	1301.404289
21.199750	-0.907121	3210.061276
21.908801	-0.554392	1871.016972
24.446673	-3.608826	4801.538804
24.191425	-7.728207	4.470011
24.177157	-6.227164	47.168052
24.626346	-7.448806	5.286355
25.097184	-5.818088	94.794836
25.153671	-7.720599	3.795793
25.566404	-7.412261	4.211043
25.781410	-6.022000	47.121584
23.608654	-3.644202	6310.358811
19.206379	-2.043949	1046.961305
19.136129	-2.694787	517.681756
22.312914	-4.703090	1593.254320
24.933964	-5.016662	420.139283
23.037971	-2.228368	2382.491745
26.050354	-4.220589	1125.298518
26.679978	-6.312905	16.154899
26.328660	-6.691555	8.972233
29.008889	-6.687309	4.746981
26.100233	-7.691662	2.800490
27.861451	-0.785827	2639.590407
26.475736	-7.296416	3.100821
26.140248	-5.726468	70.272724
27.272001	-7.734950	0.747199
27.456807	-6.048971	19.491775
25.995552	-5.315571	158.423856
24.152558	-4.992113	746.086305
26.548574	-5.829487	46.328321
25.590056	-5.322436	182.029266
27.907738	-6.252568	12.607159
31.599421	-5.857269	160.875845
25.357301	-4.933190	395.570251
24.819729	-5.468935	183.535933
23.684597	-2.335300	3046.383406
27.753435	-5.259106	105.083309
26.215463	-4.933321	296.404575
26.716481	-4.950231	242.848323
24.469323	-5.613945	150.511326
24.874279	-6.170903	49.166718
25.312676	-3.883059	2770.959339
24.800901	-3.964242	3522.961032
24.121396	-5.397428	258.560534
23.002939	-6.072862	63.174282
24.566843	-4.358210	2306.098969
23.031851	-4.325563	3305.048479
23.865194	-6.040088	72.124971
23.817325	-5.623653	149.472688
22.924410	-6.495396	30.318849
23.230072	-7.065677	9.646610
23.657157	-7.146174	9.310895
23.524913	-6.535216	25.570615
25.597687	-4.213592	1401.612876
23.654944	-1.946430	2749.044726
28.912424	-6.115037	20.881298
27.113081	-6.402949	10.694541
23.140693	-1.456075	2489.859094
24.468343	-3.172955	4251.188070
23.184762	-5.228633	420.289149
23.355469	-4.731342	1404.234787
23.284083	-2.909706	4192.465717
22.816090	-3.505503	5354.492050
23.988080	-3.862782	5089.794990
26.904896	-5.435499	86.202775
23.336804	-2.518990	3083.388785
22.601117	-2.801423	2633.776860
22.423494	-3.641241	4612.922777
22.591407	-4.382076	2933.333369
23.839578	-4.652284	1551.909265
26.062836	-3.210547	2010.892413
23.521793	-1.106627	1896.030737
24.036878	-2.941983	4475.848503
23.878179	-0.269553	1706.240347
23.236145	-1.866690	2428.128447
22.078853	-3.315876	3519.626663
22.022996	-4.126981	3253.587450
27.463317	-4.499384	502.294783
24.032973	-2.508726	3406.885114
26.034543	-2.692493	1710.190009
27.380026	-5.564939	56.438911
24.614720	-4.756357	932.921327
24.365358	-1.820967	3043.179722
24.061615	-4.265347	2817.180008
26.972049	-4.559993	501.572651
24.434831	-2.236327	2927.222989
24.843328	-2.924042	3050.991273
22.993376	-0.132702	934.611768
23.896147	-1.275308	2451.352364
24.813721	-2.420670	2561.238976
23.933846	-1.704496	2798.212516
24.297687	-1.043456	2557.807627
24.657381	-0.288900	1765.227403
24.617278	-1.411126	3142.865702
25.419157	-1.818873	2383.851635
23.500326	-0.585875	1242.568457
25.112405	-0.461650	2663.899855
25.512684	-3.391093	2551.143214
25.261790	-3.019128	2490.307628
26.788999	-4.142956	951.007042
25.551782	-2.615529	1977.031846
28.577466	-3.204617	1819.038657
25.275532	-2.257304	2135.183820
26.000749	-1.260675	2964.883789
25.913357	-0.172749	2582.436683
25.069586	-1.370778	3067.531271
24.301186	-0.558454	1673.362982
26.438153	-0.635708	3178.746734
26.314028	-2.399725	1550.848257
25.895302	-1.697894	2289.034986
25.771442	-0.917180	3200.505343
29.929281	-3.833110	1721.074891
26.057007	-0.472526	2776.486589
27.981082	-2.510420	1699.671819
27.490351	-0.194482	2769.645466
27.001671	-7.339703	1.797650
27.287698	-6.824886	4.062147
29.507812	-6.922512	4.312221
27.804260	-6.736743	3.987021
28.150070	-7.800024	0.479933
29.065171	-7.748046	0.887430
28.544807	-7.064681	1.506080
30.312743	-7.341211	7.792350
28.043303	-7.051585	1.417389
29.487410	-7.499860	2.145968
30.760662	-7.346745	16.145605
31.189046	-5.963398	108.305829
30.831259	-5.703517	138.672917
30.765092	-5.275132	305.105887
31.078490	-7.757349	19.233220
30.010229	-6.763862	9.892529
31.563974	-7.491309	25.227417
29.984738	-7.751814	3.545113
32.867639	-6.609202	67.189453
31.956127	-6.667190	56.525216
31.072603	-6.814851	31.085903
31.973376	-6.184181	114.102220
33.309677	-6.800540	54.067573
31.552999	-6.959415	34.658719
32.430173	-6.913198	47.745709
32.730486	-5.092553	508.309257
31.985484	-7.733961	26.199863
31.531292	-3.798005	2619.075870
32.448555	-7.448074	31.411956
32.426095	-5.912683	164.316970
32.931821	-7.714113	28.963857
33.355477	-7.370575	33.984081
32.359474	-5.440492	304.150742
31.667250	-4.910533	676.032938
32.846312	-6.091697	127.524380
31.848311	-5.382096	329.087272
33.325439	-5.763472	193.712900
33.276234	-5.236519	406.805338
33.721655	-6.500633	77.071629
34.552439	-4.489322	690.315937
33.687272	-4.855258	626.664182
32.881811	-3.662947	1384.083931
32.067413	-4.466941	1208.984753
31.132608	-4.846295	680.151792
